dateTime,value,,,,
3/31/2019 3:00,22.2,,,
4/1/2019 3:00,0.2,,,
4/2/2019 3:00,0,,,
4/3/2019 3:00,0,,,
4/4/2019 3:00,0,,,
4/5/2019 3:00,0,,,
4/6/2019 3:00,0,,,
4/7/2019 3:00,31.9,,,
4/8/2019 3:00,0,,,
4/9/2019 3:00,5.6,,,
4/10/2019 3:00,0,,,
4/11/2019 3:00,0,,,
4/12/2019 3:00,0,,,
4/13/2019 3:00,0,,,
4/14/2019 3:00,21.7,,,
4/15/2019 3:00,0.3,,,
4/16/2019 3:00,0,,,
4/17/2019 3:00,13.7,,,
4/18/2019 3:00,0,,,
4/19/2019 3:00,0,,,
4/20/2019 3:00,0,,,
4/21/2019 3:00,0,,,
4/22/2019 3:00,3.6,,,
4/23/2019 3:00,1.1,,,
4/24/2019 3:00,0,,,
4/25/2019 3:00,0,,,
4/26/2019 3:00,0.3,,,
4/27/2019 3:00,0,,,
4/28/2019 3:00,31.6,,,
4/29/2019 3:00,0,,,
4/30/2019 3:00,0,,,
5/1/2019 3:00,0,,,
5/2/2019 3:00,0,,,
5/3/2019 3:00,16.8,,,
5/4/2019 3:00,4.7,,,
5/5/2019 3:00,4.2,,,
5/6/2019 3:00,0,,,
5/7/2019 3:00,0,,,
5/8/2019 3:00,0,,,
5/9/2019 3:00,0,,,
5/10/2019 3:00,0,,,
5/11/2019 3:00,0,,,
5/12/2019 3:00,2.2,,,
5/13/2019 3:00,2.9,,,
5/14/2019 3:00,5.1,,,
5/15/2019 3:00,0,,,
5/16/2019 3:00,1.6,,,
5/17/2019 3:00,0,,,
5/18/2019 3:00,0,,,
5/19/2019 3:00,0,,,
5/20/2019 3:00,0,,,
5/21/2019 3:00,7.2,,,
5/22/2019 3:00,0,,,
5/23/2019 3:00,12.8,,,
5/24/2019 3:00,0,,,
5/25/2019 3:00,0,,,
5/26/2019 3:00,0,,,
5/27/2019 3:00,0,,,
5/28/2019 3:00,0,,,
5/29/2019 3:00,0,,,
5/30/2019 3:00,0,,,
5/31/2019 3:00,14.4,,,
6/1/2019 3:00,0,,,
6/2/2019 3:00,0,,,
6/3/2019 3:00,0,,,
6/4/2019 3:00,0,,,
6/5/2019 3:00,0,,,
6/6/2019 3:00,0,,,
6/7/2019 3:00,0,,,
6/8/2019 3:00,17.3,,,
6/9/2019 3:00,0.5,,,
6/10/2019 3:00,12.7,,,
6/11/2019 3:00,28.1,,,
6/12/2019 3:00,0,,,
6/13/2019 3:00,0,,,
6/14/2019 3:00,0,,,
6/15/2019 3:00,14.5,,,
6/16/2019 3:00,0,,,
6/17/2019 3:00,0,,,
6/18/2019 3:00,7.9,,,
6/19/2019 3:00,0,,,
6/20/2019 3:00,18.4,,,
6/21/2019 3:00,0,,,
6/22/2019 3:00,5.4,,,
6/23/2019 3:00,17.5,,,
6/24/2019 3:00,0,,,
6/25/2019 3:00,4.7,,,
6/26/2019 3:00,8.5,,,
6/27/2019 3:00,27.2,,,
6/28/2019 3:00,0,,,
6/29/2019 3:00,0,,,
6/30/2019 3:00,0,,,
7/1/2019 3:00,0,,,
7/2/2019 3:00,0.3,,,
7/3/2019 3:00,0,,,
7/4/2019 3:00,0.2,,,
7/5/2019 3:00,6.2,,,
7/6/2019 3:00,0,,,
7/7/2019 3:00,8.4,,,
7/8/2019 3:00,9.5,,,
7/9/2019 3:00,96.1,,,
7/10/2019 3:00,1.6,,,
7/11/2019 3:00,37.7,,,
7/12/2019 3:00,155.8,,,
7/13/2019 3:00,86.4,,,
7/14/2019 3:00,86.9,,,
7/15/2019 3:00,39.5,,,
7/16/2019 3:00,91,,,
7/17/2019 3:00,0,,,
7/18/2019 3:00,13.1,,,
7/19/2019 3:00,10,,,
7/20/2019 3:00,84.1,,,
7/21/2019 3:00,10,,,
7/22/2019 3:00,107.3,,,
7/23/2019 3:00,86.1,,,
7/24/2019 3:00,2.7,,,
7/25/2019 3:00,48.2,,,
7/26/2019 3:00,76.4,,,
7/27/2019 3:00,2.6,,,
7/28/2019 3:00,0.2,,,
7/29/2019 3:00,0,,,
7/30/2019 3:00,0.2,,,
7/31/2019 3:00,2,,,
8/1/2019 3:00,1.1,,,
8/2/2019 3:00,31.7,,,
8/3/2019 3:00,8.6,,,
8/4/2019 3:00,0.4,,,
8/5/2019 3:00,0.5,,,
8/6/2019 3:00,3.1,,,
8/7/2019 3:00,40.9,,,
8/8/2019 3:00,8.1,,,
8/9/2019 3:00,1.4,,,
8/10/2019 3:00,0,,,
8/11/2019 3:00,0.2,,,
8/12/2019 3:00,3.9,,,
8/13/2019 3:00,9.9,,,
8/14/2019 3:00,0,,,
8/15/2019 3:00,16.4,,,
8/16/2019 3:00,28.5,,,
8/17/2019 3:00,2.6,,,
8/18/2019 3:00,5.5,,,
8/19/2019 3:00,51.5,,,
8/20/2019 3:00,1.9,,,
8/21/2019 3:00,9,,,
8/22/2019 3:00,3.1,,,
8/23/2019 3:00,0,,,
8/24/2019 3:00,35.5,,,
8/25/2019 3:00,9.2,,,
8/26/2019 3:00,0,,,
8/27/2019 3:00,0,,,
8/28/2019 3:00,0,,,
8/29/2019 3:00,4.6,,,
8/30/2019 3:00,0,,,
8/31/2019 3:00,15.4,,,
9/1/2019 3:00,0,,,
9/2/2019 3:00,0,,,
9/3/2019 3:00,18.4,,,
9/4/2019 3:00,3,,,
9/5/2019 3:00,0,,,
9/6/2019 3:00,2.2,,,
9/7/2019 3:00,0,,,
9/8/2019 3:00,1.9,,,
9/9/2019 3:00,20,,,
9/10/2019 3:00,0,,,
9/11/2019 3:00,2.8,,,
9/12/2019 3:00,0.5,,,
9/13/2019 3:00,20,,,
9/14/2019 3:00,4.4,,,
9/15/2019 3:00,0,,,
9/16/2019 3:00,64.9,,,
9/17/2019 3:00,83.4,,,
9/18/2019 3:00,50,,,
9/19/2019 3:00,6.3,,,
9/20/2019 3:00,0,,,
9/21/2019 3:00,0,,,
9/22/2019 3:00,0.1,,,
9/23/2019 3:00,0,,,
9/24/2019 3:00,0.4,,,
9/25/2019 3:00,4.6,,,
9/26/2019 3:00,10.1,,,
9/27/2019 3:00,93.1,,,
9/28/2019 3:00,66.2,,,
9/29/2019 3:00,66.8,,,
9/30/2019 3:00,21.7,,,
10/1/2019 3:00,0.4,,,
10/2/2019 3:00,0.7,,,
10/3/2019 3:00,1.3,,,
10/4/2019 3:00,12.9,,,
10/5/2019 3:00,9.7,,,
10/6/2019 3:00,19.4,,,
10/7/2019 3:00,0,,,
10/8/2019 3:00,0.1,,,
10/9/2019 3:00,0,,,
10/10/2019 3:00,0,,,
10/11/2019 3:00,0.6,,,
10/12/2019 3:00,0,,,
10/13/2019 3:00,0,,,
10/14/2019 3:00,0,,,
10/15/2019 3:00,0,,,
10/16/2019 3:00,0,,,
10/17/2019 3:00,0,,,
10/18/2019 3:00,0,,,
10/19/2019 3:00,0,,,
10/20/2019 3:00,0,,,
10/21/2019 3:00,0,,,
10/22/2019 3:00,0,,,
10/23/2019 3:00,0,,,
10/24/2019 3:00,0,,,
10/25/2019 3:00,0,,,
10/26/2019 3:00,0,,,
10/27/2019 3:00,0,,,
10/28/2019 3:00,0,,,
10/29/2019 3:00,0,,,
10/30/2019 3:00,0,,,
10/31/2019 3:00,0,,,
11/1/2019 3:00,0,,,
11/2/2019 3:00,0,,,
11/3/2019 3:00,0,,,
11/4/2019 3:00,0,,,
11/5/2019 3:00,0,,,
11/6/2019 3:00,0,,,
11/7/2019 3:00,0,,,
11/8/2019 3:00,0,,,
11/9/2019 3:00,0,,,
11/10/2019 3:00,0,,,
11/11/2019 3:00,0,,,
11/12/2019 3:00,0,,,
11/13/2019 3:00,0,,,
11/14/2019 3:00,0,,,
11/15/2019 3:00,0,,,
11/16/2019 3:00,0,,,
11/17/2019 3:00,0,,,
11/18/2019 3:00,0,,,
11/19/2019 3:00,0,,,
11/20/2019 3:00,0,,,
11/21/2019 3:00,0,,,
11/22/2019 3:00,0,,,
11/23/2019 3:00,0,,,
11/24/2019 3:00,0,,,
11/25/2019 3:00,0,,,
11/26/2019 3:00,0,,,
11/27/2019 3:00,0,,,
11/28/2019 3:00,0,,,
11/29/2019 3:00,0,,,
11/30/2019 3:00,0,,,
12/1/2019 3:00,0,,,
12/2/2019 3:00,0,,,
12/3/2019 3:00,0,,,
12/4/2019 3:00,0,,,
12/5/2019 3:00,0,,,
12/6/2019 3:00,0,,,
12/7/2019 3:00,0,,,
12/8/2019 3:00,0,,,
12/9/2019 3:00,0,,,
12/10/2019 3:00,0,,,
12/11/2019 3:00,0,,,
12/12/2019 3:00,0,,,
12/13/2019 3:00,0,,,
12/14/2019 3:00,2.5,,,
12/15/2019 3:00,0,,,
12/16/2019 3:00,0,,,
12/17/2019 3:00,0,,,
12/18/2019 3:00,0,,,
12/19/2019 3:00,0,,,
12/20/2019 3:00,0,,,
12/21/2019 3:00,0,,,
12/22/2019 3:00,0,,,
12/23/2019 3:00,0,,,
12/24/2019 3:00,0,,,
12/25/2019 3:00,0,,,
12/26/2019 3:00,0,,,
12/27/2019 3:00,0,,,
12/28/2019 3:00,0,,,
12/29/2019 3:00,0,,,
12/30/2019 3:00,0,,,
12/31/2019 3:00,0,,,
1/1/2020 3:00,0,,,
1/2/2020 3:00,0,,,
1/3/2020 3:00,0,,,
1/4/2020 3:00,12,,,
1/5/2020 3:00,0,,,
1/6/2020 3:00,0,,,
1/7/2020 3:00,0,,,
1/8/2020 3:00,0,,,
1/9/2020 3:00,0,,,
1/10/2020 3:00,0,,,
1/11/2020 3:00,0,,,
1/12/2020 3:00,0,,,
1/13/2020 3:00,0,,,
1/14/2020 3:00,0,,,
1/15/2020 3:00,0,,,
1/16/2020 3:00,0,,,
1/17/2020 3:00,0,,,
1/18/2020 3:00,3.7,,,
1/19/2020 3:00,0,,,
1/20/2020 3:00,0,,,
1/21/2020 3:00,0,,,
1/22/2020 3:00,0,,,
1/23/2020 3:00,0,,,
1/24/2020 3:00,0,,,
1/25/2020 3:00,0,,,
1/26/2020 3:00,0,,,
1/27/2020 3:00,0,,,
1/28/2020 3:00,0,,,
1/29/2020 3:00,0,,,
1/30/2020 3:00,0,,,
1/31/2020 3:00,0,,,
2/1/2020 3:00,0,,,
2/2/2020 3:00,0,,,
2/3/2020 3:00,0,,,
2/4/2020 3:00,0,,,
2/5/2020 3:00,0,,,
2/6/2020 3:00,0,,,
2/7/2020 3:00,0,,,
2/8/2020 3:00,0,,,
2/9/2020 3:00,0,,,
2/10/2020 3:00,0,,,
2/11/2020 3:00,0,,,
2/12/2020 3:00,0,,,
2/13/2020 3:00,0,,,
2/14/2020 3:00,0,,,
2/15/2020 3:00,0,,,
2/16/2020 3:00,0,,,
2/17/2020 3:00,0,,,
2/18/2020 3:00,0,,,
2/19/2020 3:00,0,,,
2/20/2020 3:00,0,,,
2/21/2020 3:00,0,,,
2/22/2020 3:00,0,,,
2/23/2020 3:00,0,,,
2/24/2020 3:00,0,,,
2/25/2020 3:00,11.7,,,
2/26/2020 3:00,7.6,,,
2/27/2020 3:00,0.1,,,
2/28/2020 3:00,0,,,
2/29/2020 3:00,0,,,
3/1/2020 3:00,0,,,
3/2/2020 3:00,0,,,
3/3/2020 3:00,0,,,
3/4/2020 3:00,0,,,
3/5/2020 3:00,0,,,
3/6/2020 3:00,31.6,,,
3/7/2020 3:00,1.1,,,
3/8/2020 3:00,5.3,,,
3/9/2020 3:00,0,,,
3/10/2020 3:00,0,,,
3/11/2020 3:00,0,,,
3/12/2020 3:00,0,,,
3/13/2020 3:00,0,,,
3/14/2020 3:00,0,,,
3/15/2020 3:00,0,,,
3/16/2020 3:00,0,,,
3/17/2020 3:00,0,,,
3/18/2020 3:00,0,,,
3/19/2020 3:00,0,,,
3/20/2020 3:00,0,,,
3/21/2020 3:00,7.4,,,
3/22/2020 3:00,0.9,,,
3/23/2020 3:00,4.4,,,
3/24/2020 3:00,0,,,
3/25/2020 3:00,4.8,,,
3/26/2020 3:00,0,,,
3/27/2020 3:00,0,,,
3/28/2020 3:00,0,,,
3/29/2020 3:00,0,,,
3/30/2020 3:00,0,,,
3/31/2020 3:00,0,,,
4/1/2020 3:00,0,,,
4/2/2020 3:00,0,,,
4/3/2020 3:00,0,,,
4/4/2020 3:00,0,,,
4/5/2020 3:00,0,,,
4/6/2020 3:00,0,,,
4/7/2020 3:00,0,,,
4/8/2020 3:00,0,,,
4/9/2020 3:00,0,,,
4/10/2020 3:00,4.1,,,
4/11/2020 3:00,0,,,
4/12/2020 3:00,4.3,,,
4/13/2020 3:00,0,,,
4/14/2020 3:00,0,,,
4/15/2020 3:00,0,,,
4/16/2020 3:00,0,,,
4/17/2020 3:00,2.7,,,
4/18/2020 3:00,3.7,,,
4/19/2020 3:00,7,,,
4/20/2020 3:00,2.3,,,
4/21/2020 3:00,12.5,,,
4/22/2020 3:00,13.9,,,
4/23/2020 3:00,11.8,,,
4/24/2020 3:00,2.3,,,
4/25/2020 3:00,0,,,
4/26/2020 3:00,0,,,
4/27/2020 3:00,0,,,
4/28/2020 3:00,6.7,,,
4/29/2020 3:00,0,,,
4/30/2020 3:00,0,,,
5/1/2020 3:00,17.1,,,
5/2/2020 3:00,25.9,,,
5/3/2020 3:00,4.9,,,
5/4/2020 3:00,0,,,
5/5/2020 3:00,0,,,
5/6/2020 3:00,1.9,,,
5/7/2020 3:00,1.7,,,
5/8/2020 3:00,4.1,,,
5/9/2020 3:00,0,,,
5/10/2020 3:00,0,,,
5/11/2020 3:00,0,,,
5/12/2020 3:00,0,,,
5/13/2020 3:00,0,,,
5/14/2020 3:00,4.2,,,
5/15/2020 3:00,5.5,,,
5/16/2020 3:00,21.5,,,
5/17/2020 3:00,7.3,,,
5/18/2020 3:00,0,,,
5/19/2020 3:00,0,,,
5/20/2020 3:00,0,,,
5/21/2020 3:00,5.2,,,
5/22/2020 3:00,3.6,,,
5/23/2020 3:00,0,,,
5/24/2020 3:00,2.7,,,
5/25/2020 3:00,17.8,,,
5/26/2020 3:00,5.5,,,
5/27/2020 3:00,1.7,,,
5/28/2020 3:00,9.7,,,
5/29/2020 3:00,0,,,
5/30/2020 3:00,2.6,,,
5/31/2020 3:00,32.2,,,
6/1/2020 3:00,1.7,,,
6/2/2020 3:00,1.5,,,
6/3/2020 3:00,0,,,
6/4/2020 3:00,0,,,
6/5/2020 3:00,2.4,,,
6/6/2020 3:00,11.2,,,
6/7/2020 3:00,2,,,
6/8/2020 3:00,0,,,
6/9/2020 3:00,0,,,
6/10/2020 3:00,10.2,,,
6/11/2020 3:00,28.5,,,
6/12/2020 3:00,121.8,,,
6/13/2020 3:00,15.4,,,
6/14/2020 3:00,0,,,
6/15/2020 3:00,4.5,,,
6/16/2020 3:00,54.5,,,
6/17/2020 3:00,1.7,,,
6/18/2020 3:00,5.1,,,
6/19/2020 3:00,4.4,,,
6/20/2020 3:00,1.6,,,
6/21/2020 3:00,35.7,,,
6/22/2020 3:00,17.4,,,
6/23/2020 3:00,32.3,,,
6/24/2020 3:00,1.1,,,
6/25/2020 3:00,14.3,,,
6/26/2020 3:00,26.4,,,
6/27/2020 3:00,62,,,
6/28/2020 3:00,12.3,,,
6/29/2020 3:00,1.6,,,
6/30/2020 3:00,4.3,,,
7/1/2020 3:00,21.8,,,
7/2/2020 3:00,14.5,,,
7/3/2020 3:00,0,,,
7/4/2020 3:00,34.1,,,
7/5/2020 3:00,4.2,,,
7/6/2020 3:00,4.5,,,
7/7/2020 3:00,6.7,,,
7/8/2020 3:00,0,,,
7/9/2020 3:00,33.2,,,
7/10/2020 3:00,50.5,,,
7/11/2020 3:00,25.8,,,
7/12/2020 3:00,181.3,,,
7/13/2020 3:00,7.9,,,
7/14/2020 3:00,0,,,
7/15/2020 3:00,12.2,,,
7/16/2020 3:00,24.9,,,
7/17/2020 3:00,0.9,,,
7/18/2020 3:00,0.01,,,
7/19/2020 3:00,2,,,
7/20/2020 3:00,54,,,
7/21/2020 3:00,52,,,
7/22/2020 3:00,2.1,,,
7/23/2020 3:00,2.7,,,
7/24/2020 3:00,3.4,,,
7/25/2020 3:00,3.9,,,
7/26/2020 3:00,0.01,,,
7/27/2020 3:00,53.2,,,
7/28/2020 3:00,120.1,,,
7/29/2020 3:00,6.9,,,
7/30/2020 3:00,1.6,,,
7/31/2020 3:00,3.5,,,
8/1/2020 3:00,17.2,,,
8/2/2020 3:00,0.2,,,
8/3/2020 3:00,0.1,,,
8/4/2020 3:00,0,,,
8/5/2020 3:00,62.9,,,
8/6/2020 3:00,15.6,,,
8/7/2020 3:00,25.3,,,
8/8/2020 3:00,3.8,,,
8/9/2020 3:00,0.8,,,
8/10/2020 3:00,34.9,,,
8/11/2020 3:00,6.8,,,
8/12/2020 3:00,0.5,,,
8/13/2020 3:00,1,,,
8/14/2020 3:00,7.4,,,
8/15/2020 3:00,4,,,
8/16/2020 3:00,9,,,
8/17/2020 3:00,0.5,,,
8/18/2020 3:00,0.1,,,
8/19/2020 3:00,0,,,
8/20/2020 3:00,2.3,,,
8/21/2020 3:00,0.8,,,
8/22/2020 3:00,3,,,
8/23/2020 3:00,25.7,,,
8/24/2020 3:00,1,,,
8/25/2020 3:00,5.5,,,
8/26/2020 3:00,88.3,,,
8/27/2020 3:00,1.7,,,
8/28/2020 3:00,15.3,,,
8/29/2020 3:00,0.01,,,
8/30/2020 3:00,24,,,
8/31/2020 3:00,24.5,,,
9/1/2020 3:00,17.7,,,
9/2/2020 3:00,0.2,,,
9/3/2020 3:00,0.1,,,
9/4/2020 3:00,0.1,,,
9/5/2020 3:00,10,,,
9/6/2020 3:00,3.4,,,
9/7/2020 3:00,121.7,,,
9/8/2020 3:00,59.6,,,
9/9/2020 3:00,21.6,,,
9/10/2020 3:00,10.3,,,
9/11/2020 3:00,2.9,,,
9/12/2020 3:00,0,,,
9/13/2020 3:00,0.2,,,
9/14/2020 3:00,37.7,,,
9/15/2020 3:00,51.3,,,
9/16/2020 3:00,14.5,,,
9/17/2020 3:00,34.7,,,
9/18/2020 3:00,6.2,,,
9/19/2020 3:00,1.3,,,
9/20/2020 3:00,0,,,
9/21/2020 3:00,2.2,,,
9/22/2020 3:00,4.1,,,
9/23/2020 3:00,26.1,,,
9/24/2020 3:00,30.4,,,
9/25/2020 3:00,32.3,,,
9/26/2020 3:00,58.8,,,
9/27/2020 3:00,10.4,,,
9/28/2020 3:00,0,,,
9/29/2020 3:00,0,,,
9/30/2020 3:00,30,,,
10/1/2020 3:00,0,,,
10/2/2020 3:00,0,,,
10/3/2020 3:00,0,,,
10/4/2020 3:00,0.1,,,
10/5/2020 3:00,23.3,,,
10/6/2020 3:00,2,,,
10/7/2020 3:00,0,,,
10/8/2020 3:00,0,,,
10/9/2020 3:00,0,,,
10/10/2020 3:00,0,,,
10/11/2020 3:00,0,,,
10/12/2020 3:00,0,,,
10/13/2020 3:00,0,,,
10/14/2020 3:00,0,,,
10/15/2020 3:00,0,,,
10/16/2020 3:00,0,,,
10/17/2020 3:00,0,,,
10/18/2020 3:00,0,,,
10/19/2020 3:00,0,,,
10/20/2020 3:00,0,,,
10/21/2020 3:00,0,,,
10/22/2020 3:00,0,,,
10/23/2020 3:00,0,,,
10/24/2020 3:00,0,,,
10/25/2020 3:00,5.6,,,
10/26/2020 3:00,0.9,,,
10/27/2020 3:00,0.6,,,
10/28/2020 3:00,0,,,
10/29/2020 3:00,0,,,
10/30/2020 3:00,0,,,
10/31/2020 3:00,0,,,
11/1/2020 3:00,0,,,
11/2/2020 3:00,0,,,
11/3/2020 3:00,0,,,
11/4/2020 3:00,0,,,
11/5/2020 3:00,0,,,
11/6/2020 3:00,0,,,
11/7/2020 3:00,0,,,
11/8/2020 3:00,0,,,
11/9/2020 3:00,0,,,
11/10/2020 3:00,0,,,
11/11/2020 3:00,0,,,
11/12/2020 3:00,0,,,
11/13/2020 3:00,0,,,
11/14/2020 3:00,0,,,
11/15/2020 3:00,0,,,
11/16/2020 3:00,0,,,
11/17/2020 3:00,0,,,
11/18/2020 3:00,0,,,
11/19/2020 3:00,0,,,
11/20/2020 3:00,0,,,
11/21/2020 3:00,0,,,
11/22/2020 3:00,0,,,
11/23/2020 3:00,0,,,
11/24/2020 3:00,0,,,
11/25/2020 3:00,0,,,
11/26/2020 3:00,0,,,
11/27/2020 3:00,0,,,
11/28/2020 3:00,0,,,
11/29/2020 3:00,0,,,
11/30/2020 3:00,0,,,
12/1/2020 3:00,0,,,
12/2/2020 3:00,0,,,
12/3/2020 3:00,0,,,
12/4/2020 3:00,0,,,
12/5/2020 3:00,0,,,
12/6/2020 3:00,0,,,
12/7/2020 3:00,7.7,,,
12/8/2020 3:00,0,,,
12/9/2020 3:00,0,,,
12/10/2020 3:00,0,,,
12/11/2020 3:00,0,,,
12/12/2020 3:00,0,,,
12/13/2020 3:00,0,,,
12/14/2020 3:00,0,,,
12/15/2020 3:00,0,,,
12/16/2020 3:00,0,,,
12/17/2020 3:00,0,,,
12/18/2020 3:00,0,,,
12/19/2020 3:00,0,,,
12/20/2020 3:00,0,,,
12/21/2020 3:00,0,,,
12/22/2020 3:00,0,,,
12/23/2020 3:00,0,,,
12/24/2020 3:00,0,,,
12/25/2020 3:00,0,,,
12/26/2020 3:00,0,,,
12/27/2020 3:00,0,,,
12/28/2020 3:00,0,,,
12/29/2020 3:00,0,,,
12/30/2020 3:00,0,,,
12/31/2020 3:00,0,,,
1/1/2021 3:00,0,,,
1/2/2021 3:00,0,,,
1/3/2021 3:00,0,,,
1/4/2021 3:00,0,,,
1/5/2021 3:00,0,,,
1/6/2021 3:00,0,,,
1/7/2021 3:00,0,,,
1/8/2021 3:00,0,,,
1/9/2021 3:00,0,,,
1/10/2021 3:00,0,,,
1/11/2021 3:00,0,,,
1/12/2021 3:00,0,,,
1/13/2021 3:00,0,,,
1/14/2021 3:00,0,,,
1/15/2021 3:00,0,,,
1/16/2021 3:00,0,,,
1/17/2021 3:00,0,,,
1/18/2021 3:00,0,,,
1/19/2021 3:00,0,,,
1/20/2021 3:00,0,,,
1/21/2021 3:00,0,,,
1/22/2021 3:00,0.01,,,
1/23/2021 3:00,0,,,
1/24/2021 3:00,0,,,
1/25/2021 3:00,0,,,
1/26/2021 3:00,0,,,
1/27/2021 3:00,0,,,
1/28/2021 3:00,0,,,
1/29/2021 3:00,0,,,
1/30/2021 3:00,0,,,
1/31/2021 3:00,0,,,
2/1/2021 3:00,0,,,
2/2/2021 3:00,0,,,
2/3/2021 3:00,0,,,
2/4/2021 3:00,0,,,
2/5/2021 3:00,0,,,
2/6/2021 3:00,0,,,
2/7/2021 3:00,0,,,
2/8/2021 3:00,0,,,
2/9/2021 3:00,0,,,
2/10/2021 3:00,0,,,
2/11/2021 3:00,0,,,
2/12/2021 3:00,0,,,
2/13/2021 3:00,0,,,
2/14/2021 3:00,0,,,
2/15/2021 3:00,0,,,
2/16/2021 3:00,0,,,
2/17/2021 3:00,0,,,
2/18/2021 3:00,0,,,
2/19/2021 3:00,0,,,
2/20/2021 3:00,0,,,
2/21/2021 3:00,0,,,
2/22/2021 3:00,0,,,
2/23/2021 3:00,0,,,
2/24/2021 3:00,0,,,
2/25/2021 3:00,0,,,
2/26/2021 3:00,0,,,
2/27/2021 3:00,4.4,,,
2/28/2021 3:00,0.5,,,
3/1/2021 3:00,12.4,,,
3/2/2021 3:00,0,,,
3/3/2021 3:00,0,,,
3/4/2021 3:00,0,,,
3/5/2021 3:00,0,,,
3/6/2021 3:00,0,,,
3/7/2021 3:00,0.01,,,
3/8/2021 3:00,0,,,
3/9/2021 3:00,0,,,
3/10/2021 3:00,0,,,
3/11/2021 3:00,20.4,,,
3/12/2021 3:00,0,,,
3/13/2021 3:00,0,,,
3/14/2021 3:00,0.01,,,
3/15/2021 3:00,0.01,,,
3/16/2021 3:00,0,,,
3/17/2021 3:00,0,,,
3/18/2021 3:00,0,,,
3/19/2021 3:00,0,,,
3/20/2021 3:00,0,,,
3/21/2021 3:00,0,,,
3/22/2021 3:00,0,,,
3/23/2021 3:00,0,,,
3/24/2021 3:00,0,,,
3/25/2021 3:00,0,,,
3/26/2021 3:00,0,,,
3/27/2021 3:00,0,,,
3/28/2021 3:00,0,,,
3/29/2021 3:00,0,,,
3/30/2021 3:00,0.01,,,
3/31/2021 3:00,0,,,
4/1/2021 3:00,0,,,
4/2/2021 3:00,0,,,
4/3/2021 3:00,0,,,
4/4/2021 3:00,0,,,
4/5/2021 3:00,0,,,
4/6/2021 3:00,0,,,
4/7/2021 3:00,0,,,
4/8/2021 3:00,0,,,
4/9/2021 3:00,0.4,,,
4/10/2021 3:00,0,,,
4/11/2021 3:00,0,,,
4/12/2021 3:00,0,,,
4/13/2021 3:00,0,,,
4/14/2021 3:00,0,,,
4/15/2021 3:00,0,,,
4/16/2021 3:00,6.1,,,
4/17/2021 3:00,0.01,,,
4/18/2021 3:00,0.01,,,
4/19/2021 3:00,0,,,
4/20/2021 3:00,0,,,
4/21/2021 3:00,0,,,
4/22/2021 3:00,0.4,,,
4/23/2021 3:00,14.1,,,
4/24/2021 3:00,0,,,
4/25/2021 3:00,0,,,
4/26/2021 3:00,0,,,
4/27/2021 3:00,0,,,
4/28/2021 3:00,0,,,
4/29/2021 3:00,0,,,
4/30/2021 3:00,0.01,,,
5/1/2021 3:00,3.7,,,
5/2/2021 3:00,4.5,,,
5/3/2021 3:00,0.3,,,
5/4/2021 3:00,22.9,,,
5/5/2021 3:00,1.5,,,
5/6/2021 3:00,5.4,,,
5/7/2021 3:00,6.2,,,
5/8/2021 3:00,10.6,,,
5/9/2021 3:00,2.3,,,
5/10/2021 3:00,0,,,
5/11/2021 3:00,2.3,,,
5/12/2021 3:00,0.4,,,
5/13/2021 3:00,4.9,,,
5/14/2021 3:00,1.2,,,
5/15/2021 3:00,1.3,,,
5/16/2021 3:00,0,,,
5/17/2021 3:00,1.7,,,
5/18/2021 3:00,0,,,
5/19/2021 3:00,0,,,
5/20/2021 3:00,0.2,,,
5/21/2021 3:00,7,,,
5/22/2021 3:00,2,,,
5/23/2021 3:00,0,,,
5/24/2021 3:00,0,,,
5/25/2021 3:00,7,,,
5/26/2021 3:00,2.9,,,
5/27/2021 3:00,4.4,,,
5/28/2021 3:00,18.4,,,
5/29/2021 3:00,56,,,
5/30/2021 3:00,2.2,,,
5/31/2021 3:00,1,,,
6/1/2021 3:00,1.3,,,
6/2/2021 3:00,7,,,
6/3/2021 3:00,0,,,
6/4/2021 3:00,0,,,
6/5/2021 3:00,7.9,,,
6/6/2021 3:00,7,,,
6/7/2021 3:00,33.8,,,
6/8/2021 3:00,5.3,,,
6/9/2021 3:00,2.7,,,
6/10/2021 3:00,0.01,,,
6/11/2021 3:00,0,,,
6/12/2021 3:00,9,,,
6/13/2021 3:00,0.9,,,
6/14/2021 3:00,5.9,,,
6/15/2021 3:00,2.5,,,
6/16/2021 3:00,36,,,
6/17/2021 3:00,7,,,
6/18/2021 3:00,3.1,,,
6/19/2021 3:00,0.8,,,
6/20/2021 3:00,2.9,,,
6/21/2021 3:00,0.8,,,
6/22/2021 3:00,0.5,,,
6/23/2021 3:00,23.9,,,
6/24/2021 3:00,0,,,
6/25/2021 3:00,30.2,,,
6/26/2021 3:00,31.7,,,
6/27/2021 3:00,1.9,,,
6/28/2021 3:00,4,,,
6/29/2021 3:00,0.01,,,
6/30/2021 3:00,54.8,,,
7/1/2021 3:00,56.3,,,
7/2/2021 3:00,49,,,
7/3/2021 3:00,130.2,,,
7/4/2021 3:00,10.4,,,
7/5/2021 3:00,0.01,,,
7/6/2021 3:00,5.4,,,
7/7/2021 3:00,3.9,,,
7/8/2021 3:00,73.5,,,
7/9/2021 3:00,0.3,,,
7/10/2021 3:00,0.3,,,
7/11/2021 3:00,5.5,,,
7/12/2021 3:00,4.7,,,
